cmlr,cmlr_video_seg24s/s1/20180422/section_1_019.84_027.15.mp4,181, 1000 96 16 2021 182 1076 1180 1461 316 1373 1383 1373 1447 980 1353 772 374 2382 2345 374 1427 2472 374 1757 240 437 866
cmlr,cmlr_video_seg24s/s8/20170211/section_2_006.65_012.69.mp4,150, 715 96 1603 600 473 132 2348 11 1961 108 2093 2672 466 2069 1374 473 437 866 3142 226 812 3142 299 62 1373 1800 503
cmlr,cmlr_video_seg24s/s6/20090917/section_3_006.83_012.71.mp4,146, 96 471 268 2852 2360 466 2686 2839 838 3188 2105 374 2451 2564 1675 2262 268 2852 116 1531 2069 8 1739 2417 662 348
cmlr,cmlr_video_seg24s/s5/20130709/section_3_089.27_094.67.mp4,134, 28 688 2109 834 2331 2718 348 998 831 780 56 1346 2454 482 439 1115 2721 1960 2532 2069 2109 1511 507 1234 834
cmlr,cmlr_video_seg24s/s11/20120910/section_6_009.40_014.72.mp4,132, 28 591 1448 248 3038 3131 838 831 3074 3325 881 433 251 3166 867 881 874 979 866 938 1051 374 2081 2725 2081 1715
cmlr,cmlr_video_seg24s/s4/20130412/section_3_027.80_033.05.mp4,130, 104 2069 1975 1047 507 802 2897 831 1000 108 28 591 268 1475 2069 437 866 1408 2 2199 801 2840 2069 483 2165
cmlr,cmlr_video_seg24s/s7/20150709/section_6_008.90_013.94.mp4,125, 3038 2391 241 591 243 791 1465 248 165 1683 1162 300 2757 326 1455 2831 3255 640 2069 2966 1683 1929 2389 1707 351
cmlr,cmlr_video_seg24s/s9/20161013/section_1_009.61_014.45.mp4,120, 777 348 1208 89 1634 247 507 591 1064 2348 524 2287 1031 407 968 247 507 591 1064 1975 2584 2972 3018 2783
cmlr,cmlr_video_seg24s/s10/20150403/section_3_016.26_021.67.mp4,134, 2338 165 1683 1234 798 2275 2939 2212 2981 685 1703 921 89 1634 1554 827 3178 2260 2 307 3178 803 1511 2876 2761
cmlr,cmlr_video_seg24s/s3/20100730/section_2_032.20_037.14.mp4,122, 926 1453 241 591 1340 393 89 445 2852 1791 1960 658 734 498 129 469 1448 248 1374 3230 1183 129 2743 979 714
cmlr,cmlr_video_seg24s/s6/20130225/section_4_013.15_019.08.mp4,147, 2009 2301 1785 2069 384 1461 507 2099 2768 2069 1450 349 234 1961 2105 2505 915 205 2 27 714 384 2008 2069 2785 2732
cmlr,cmlr_video_seg24s/s11/20180525/section_2_009.15_015.22.mp4,151, 8 1726 466 154 2331 2333 1446 3316 1683 3178 3178 3130 129 2743 154 34 1459 2331 2333 3063 2718 2069 461 1683 466 154 1465 324
cmlr,cmlr_video_seg24s/s3/20091214/section_7_001.62_006.60.mp4,124, 591 349 3178 1064 1975 1774 813 801 96 685 961 2316 11 33 3344 3287 2093 1208 1372 2222 1561 2992 2016 2769
cmlr,cmlr_video_seg24s/s5/20111208/section_1_007.67_012.39.mp4,117, 28 247 28 688 1340 1676 859 938 734 241 591 89 684 938 734 129 734 498 3130 484 3024 591 2508 182 2174 2844
cmlr,cmlr_video_seg24s/s9/20160428/section_5_009.83_016.54.mp4,167, 104 112 600 132 2348 11 1961 108 2069 2153 1317 28 2230 2137 2505 1145 316 1373 132 1179 2301 2077 1643 2301 2069 377 89 2301 2175
cmlr,cmlr_video_seg24s/s9/20111013/section_1_002.01_007.70.mp4,141, 465 603 465 3038 3131 1235 1889 316 1373 150 324 2922 1261 1465 324 3230 473 921 605 670 684 802 344 2069 2718 1643
cmlr,cmlr_video_seg24s/s6/20090724/section_4_000.23_006.59.mp4,158, 241 267 465 3038 3154 616 1232 1183 780 56 802 2897 2200 780 437 866 2722 1707 351 2838 2229 3038 3154 978 2754 241 2956 2215
cmlr,cmlr_video_seg24s/s11/20120925/section_2_000.03_006.56.mp4,162, 1121 28 688 267 734 96 685 831 1145 591 2260 2 2525 2517 2228 1623 2519 2465 320 793 1144 78 1278 240 312 437 299 2844 2016
cmlr,cmlr_video_seg24s/s8/20150924/section_6_011.72_017.76.mp4,150, 1397 2145 62 591 1448 120 19 437 866 1759 466 1155 1448 324 2338 1716 2069 1064 150 2718 1643 507 1373 1057 2895 3047 705 1282 1375
cmlr,cmlr_video_seg24s/s8/20120913/section_4_001.93_007.62.mp4,141, 1145 112 998 1867 2718 1643 1383 1374 2240 409 206 1602 2 308 1259 810 28 591 3255 598 35 1469 2069 2678 34
cmlr,cmlr_video_seg24s/s8/20100331/section_2_051.88_057.39.mp4,136, 28 688 2331 2333 3038 324 798 62 237 1340 3255 834 944 3038 2985 1213 117 2009 908 154 1448 248 65 3245 1195 495 346 1683
cmlr,cmlr_video_seg24s/s7/20161207/section_4_029.77_035.03.mp4,130, 600 99 25 2275 1975 2081 2109 944 3038 174 2964 944 3038 207 971 1144 3130 8 439 1025 1397 1410 1144 1342
cmlr,cmlr_video_seg24s/s4/20140819/section_3_013.00_017.59.mp4,113, 2963 55 1408 28 688 2318 734 2081 827 3038 2382 2242 1069 676 1624 501 2992 1195 471 2069 2260 66 1592 2992 1195
cmlr,cmlr_video_seg24s/s2/20130917/section_3_000.03_005.26.mp4,129, 1459 456 1730 1076 89 1634 1383 1195 96 685 309 437 2758 2751 498 1357 2245 241 1634 247 1523 1373 3268 576
cmlr,cmlr_video_seg24s/s5/20150114/section_3_027.55_034.19.mp4,165, 2136 2139 247 80 237 89 2069 237 1061 521 1531 507 1205 1000 2301 2175 1408 241 237 2069 3063 2718 1340 1676 117 349
cmlr,cmlr_video_seg24s/s7/20171002/section_5_004.24_008.88.mp4,115, 600 1000 603 908 154 861 148 2069 28 591 243 1634 2069 2008 506 2826 80 791 241 440 323 25 3063 1011 525
cmlr,cmlr_video_seg24s/s11/20111214/section_1_024.82_030.05.mp4,130, 28 247 28 688 1340 1676 859 938 734 591 813 340 35 935 28 688 267 734 340 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s5/20100509/section_5_006.35_012.27.mp4,147, 28 805 3038 28 688 1357 1397 346 2262 3038 3131 37 346 62 24 863 241 591 3009 1031 1583 2557 2758 2985 2687 1010 1707 351
cmlr,cmlr_video_seg24s/s7/20150417/section_2_014.01_019.07.mp4,125, 174 2964 2338 1716 945 2218 207 971 437 866 1115 2721 1286 299 62 71 27 1374 3230 2069 1340 2267 1282 1375
cmlr,cmlr_video_seg24s/s11/20170322/section_2_002.43_008.33.mp4,147, 2105 344 600 180 3192 268 80 521 2832 3065 791 241 507 662 998 921 605 2243 64 344 8 1643 802 1342
cmlr,cmlr_video_seg24s/s11/20110124/section_2_000.41_006.67.mp4,155, 28 591 247 80 237 2069 127 2193 237 498 39 2338 2413 3305 2069 1043 2768 2069 247 80 35 41 1148 669
cmlr,cmlr_video_seg24s/s8/20131023/section_5_000.03_005.83.mp4,143, 945 1975 2751 7 27 108 2687 3063 2718 1057 1110 2 3009 2145 2240 34 237 1034 3247 3130 1455 616 1232 2069 1234 834 1057 1110
cmlr,cmlr_video_seg24s/s2/20140604/section_4_002.82_007.80.mp4,124, 582 2751 780 56 2838 1013 56 2960 945 1064 58 2745 1373 2030 908 154 969 2794 129 3063 2718 2746 2769 2301 2175
cmlr,cmlr_video_seg24s/s6/20120805/section_2_006.07_010.88.mp4,120, 2467 3117 1734 469 1040 600 2096 3038 2317 35 2718 3255 834 944 3038 14 3264 2134 2740 1972 8 2069 3063 2718 2746 2769
cmlr,cmlr_video_seg24s/s8/20180215/section_2_001.24_005.66.mp4,109, 2963 27 1391 193 547 684 813 2436 600 2 2876 850 1925 321 1906 2431 2431 2963 2 946 2956 1025 1052 40 1528
cmlr,cmlr_video_seg24s/s8/20180410/section_6_068.24_073.60.mp4,133, 1145 112 455 110 2453 798 603 2781 2553 28 1340 237 831 2769 160 24 591 1340 1676 813 3356 2436 2 644
cmlr,cmlr_video_seg24s/s8/20110605/section_5_001.83_006.86.mp4,125, 1635 2817 3038 3131 1286 3059 944 1390 2956 471 3211 25 3157 230 1390 471 1735 934 1481 2069 10 320 1011 525
cmlr,cmlr_video_seg24s/s10/20140329/section_3_003.23_008.74.mp4,137, 591 813 35 935 56 2960 945 961 1031 591 2200 843 137 643 3066 129 3018 2783 600 1504 1493 437 2687 3063 2718 1816 2746
cmlr,cmlr_video_seg24s/s3/20130421/section_4_007.60_014.06.mp4,160, 801 249 429 2069 1845 248 3124 71 3360 57 1397 3062 57 3169 21 3124 2262 2 968 11 679 2021 690 428 62 2434 2305
cmlr,cmlr_video_seg24s/s4/20110719/section_6_007.72_012.09.mp4,108, 1147 2415 1408 1446 1387 243 979 1197 3220 16 2021 1373 3143 1195 773 600 2231 482 2678 34 2069 89 42 2
cmlr,cmlr_video_seg24s/s2/20141213/section_1_013.53_019.90.mp4,158, 28 247 28 688 1064 58 2745 591 813 35 935 28 688 267 734 35 935 56 2960 945 299 935 947 437 2687 3063 2718 2746 2769
cmlr,cmlr_video_seg24s/s9/20160502/section_3_013.71_019.86.mp4,153, 96 685 1145 112 850 1481 2739 2759 2 146 1145 591 2517 2228 437 351 1465 2704 3047 3255 640 2069 3287 935 1180 925 1472 1040 998
cmlr,cmlr_video_seg24s/s7/20180114/section_2_017.97_022.96.mp4,124, 55 1408 28 591 247 80 237 934 3255 89 1634 2417 96 2957 1605 99 691 2879 2069 431 2 27 316 19 1455
cmlr,cmlr_video_seg24s/s2/20110927/section_2_016.92_022.33.mp4,134, 241 591 89 684 938 734 129 340 734 498 3130 256 2202 58 3130 1472 978 591 2262 35 2718 3182 469 89 498 469 1465 1200 2952
cmlr,cmlr_video_seg24s/s11/20140106/section_4_000.65_006.74.mp4,151, 1459 456 1730 1076 34 228 307 150 1961 237 28 688 831 2008 1707 587 3196 237 498 507 2412 237 498 2069 248 1050
cmlr,cmlr_video_seg24s/s8/20110404/section_5_014.00_018.89.mp4,121, 21 84 2016 344 243 461 2069 437 2732 89 2781 455 2472 773 600 251 104 2069 1339 837 1061 1652 1640 1679 1814 445
cmlr,cmlr_video_seg24s/s7/20150805/section_2_002.36_007.46.mp4,126, 89 1634 1383 1195 838 309 437 2758 2751 498 1357 2245 3264 2089 1408 110 1057 1110 2505 2727 987 3255 2678 351
cmlr,cmlr_video_seg24s/s6/20110826/section_6_000.19_005.54.mp4,133, 3227 1706 42 2729 2069 2453 855 74 2262 591 2089 332 1603 2338 440 1353 386 946 1481 1446 25 3063 2069 1390 1848
cmlr,cmlr_video_seg24s/s3/20091102/section_9_008.60_014.52.mp4,147, 1278 9 1481 2962 1448 2681 2515 591 3167 1519 282 2515 110 433 28 591 446 253 2515 1634 1379 1634 3138 2515 2262 1626 2863
cmlr,cmlr_video_seg24s/s8/20111028/section_2_016.07_020.89.mp4,120, 28 247 28 688 1340 1676 859 938 734 28 688 58 2745 674 58 2745 591 813 340 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s3/20110803/section_5_000.03_006.04.mp4,149, 2505 1374 1537 1232 2354 1353 1447 2069 2395 591 199 349 8 3174 507 1340 965 2966 2316 3268 3181 2069 2740 2751 1428 495 2 1619 2604
cmlr,cmlr_video_seg24s/s10/20140430/section_6_063.36_068.74.mp4,133, 1472 232 998 2209 1488 2758 116 1000 332 28 1834 248 2305 507 332 10 39 3163 137 1925 831 28 591 2069 1144 347 2755 3135
cmlr,cmlr_video_seg24s/s5/20130421/section_6_018.44_023.50.mp4,125, 953 1320 2016 2725 3060 439 1448 2329 1381 2329 507 406 1402 681 2199 1374 985 2720 2084 2069 132 2938 150 2305
cmlr,cmlr_video_seg24s/s11/20150913/section_5_014.97_020.67.mp4,141, 850 247 469 1162 300 2382 2345 1929 2389 2262 1167 1683 791 241 3255 640 2069 2230 299 3135 3264 1757 240 78 1261 1115 2721
cmlr,cmlr_video_seg24s/s11/20150923/section_3_050.64_056.29.mp4,140, 34 28 2395 24 591 89 1634 948 2187 34 16 2021 465 591 89 1634 948 2187 154 299 1441 684 2825 1951
cmlr,cmlr_video_seg24s/s10/20141110/section_4_037.75_043.37.mp4,140, 1383 1459 450 1448 182 790 28 1383 435 2950 1340 1676 1357 115 507 1475 872 2794 2769 2262 418 863 1340 965 154 299 2069 1179 2785
cmlr,cmlr_video_seg24s/s8/20170810/section_5_024.37_029.66.mp4,131, 2395 591 591 3157 3038 3130 2687 2165 1454 3328 2069 267 65 802 344 1530 1459 10 1408 2395 591 2069 831 1158
cmlr,cmlr_video_seg24s/s11/20151130/section_4_008.73_014.02.mp4,131, 28 591 916 1144 34 16 2021 2532 2472 507 320 2009 1373 2472 1791 455 263 2008 2472 1791 2069 2260 2 684 591
cmlr,cmlr_video_seg24s/s11/20161014/section_6_035.66_040.87.mp4,129, 34 979 316 507 642 2454 28 1691 434 714 65 19 437 1245 62 10 455 1445 108 2069 3063 2718 154 2009
cmlr,cmlr_video_seg24s/s7/20170120/section_2_045.65_050.44.mp4,119, 831 662 2964 24 27 1357 1397 446 591 89 1634 2093 70 62 2730 507 434 2795 437 1245 62 2209 1488 154 2009
cmlr,cmlr_video_seg24s/s9/20110816/section_1_002.01_006.75.mp4,117, 591 813 35 935 2467 3117 1734 96 685 11 121 1452 1064 2348 2531 524 2957 2972 259 2847 1031 70 2508 2844 2016
cmlr,cmlr_video_seg24s/s4/20110415/section_6_018.05_024.28.mp4,155, 1145 591 259 603 1960 658 2936 837 1640 945 507 3273 521 1203 1528 2081 1715 2340 1495 2930 1406 1383 1668 1448 1397 1410 441 374
cmlr,cmlr_video_seg24s/s3/20091026/section_6_005.99_011.58.mp4,139, 375 84 921 1373 299 456 2069 2 3245 346 1683 600 241 591 1955 230 831 861 813 255 2412 1450 349 2964 2678 62 2723 2557
cmlr,cmlr_video_seg24s/s4/20091209/section_1_000.44_006.23.mp4,143, 174 2964 62 813 2016 1658 2918 148 1154 2532 2472 1960 180 80 521 2262 2678 19 2069 2008 80 507 2340 1489 2791 1355
cmlr,cmlr_video_seg24s/s2/20160909/section_1_012.68_018.37.mp4,141, 473 241 591 953 684 1346 925 507 1346 2454 908 154 2415 2508 110 2532 1383 2174 2844 507 2768 1238 3135 193
cmlr,cmlr_video_seg24s/s2/20160302/section_4_009.73_014.70.mp4,123, 2963 1519 1040 2105 375 1363 406 1402 834 2517 2305 2348 473 241 1974 2331 2382 2957 299 62 616 802 2069 2 1605
cmlr,cmlr_video_seg24s/s9/20130316/section_3_017.64_022.83.mp4,128, 3043 35 992 16 2021 681 1488 374 600 2749 681 3063 684 3135 3264 8 1448 2093 469 1147 2093 2960 2069 35 992
cmlr,cmlr_video_seg24s/s7/20150107/section_4_000.03_004.71.mp4,115, 1707 351 507 585 110 8 237 734 1465 248 7 25 7 802 14 3264 1346 2454 1355 3250 154 299 3038 2391
cmlr,cmlr_video_seg24s/s8/20180318/section_5_017.88_024.48.mp4,164, 450 2718 435 1374 616 1232 945 2262 507 2093 70 840 3063 1975 2730 947 1889 3249 1014 1604 1529 1033 320 2077 507 3063 684 248 308
cmlr,cmlr_video_seg24s/s11/20151128/section_4_003.38_009.32.mp4,148, 591 349 3178 1383 332 407 437 248 67 2964 2 1605 793 555 638 57 41 349 1346 2454 2338 2843 180 3192 1465 324 2069 2992 2124
cmlr,cmlr_video_seg24s/s11/20150722/section_4_014.20_020.02.mp4,144, 1183 2730 275 437 2008 600 2398 126 2913 2950 2069 582 3268 507 2486 2829 3135 3264 154 34 3063 2718 1340 1676 117 349
cmlr,cmlr_video_seg24s/s10/20141102/section_5_000.69_006.66.mp4,148, 791 1032 1674 375 2992 2956 316 1373 465 2199 1422 1683 2009 1683 2928 150 2332 374 1167 1683 1519 282 507 2215 958 2262
cmlr,cmlr_video_seg24s/s7/20140725/section_2_002.69_007.80.mp4,127, 28 1374 730 2334 1408 407 855 34 501 2950 679 78 127 230 1374 473 507 200 1025 182 2861 2069 466 154 128 139
cmlr,cmlr_video_seg24s/s8/20120702/section_2_009.00_014.83.mp4,144, 992 36 2579 3230 831 237 1380 954 25 805 2735 1144 34 2 470 28 591 247 80 237 3253 675 237 498
cmlr,cmlr_video_seg24s/s4/20120624/section_2_-00.01_005.51.mp4,135, 591 998 595 1807 2340 1478 831 2412 1239 1513 639 829 3290 1481 2717 74 507 175 2385 1372 2069 1603 985 434 714 2755 3135
cmlr,cmlr_video_seg24s/s6/20130302/section_4_001.07_005.77.mp4,117, 591 349 3178 346 243 417 437 922 248 67 2351 2354 205 714 1154 603 80 921 605 2791 1279 908 154 2069 2992 2124
cmlr,cmlr_video_seg24s/s2/20101020/section_1_008.18_013.89.mp4,142, 1145 591 473 802 1961 89 89 83 1448 643 1459 384 2033 406 2008 1450 349 2069 2089 1519 2957 299 62 616 802 2 1605
cmlr,cmlr_video_seg24s/s4/20140304/section_5_000.03_006.72.mp4,166, 3260 3009 838 1158 2777 469 1605 1320 1195 28 688 89 1634 953 1320 2016 456 28 591 591 3167 953 1320 2016 456 433 89 1634 2382
cmlr,cmlr_video_seg24s/s7/20170412/section_4_002.17_007.48.mp4,132, 28 688 1960 180 2109 827 2331 831 375 84 8 1726 2262 4 2096 921 483 351 2260 66 1177 1960 180 2109 1511
cmlr,cmlr_video_seg24s/s4/20140925/section_3_005.76_011.22.mp4,135, 57 3124 944 3038 1408 237 600 268 1475 643 860 2069 1167 1340 3313 944 2434 2305 2398 126 2069 1541 1544 507 2328 934
cmlr,cmlr_video_seg24s/s7/20150116/section_2_028.92_034.50.mp4,138, 56 2960 945 1064 58 2745 1286 299 2069 71 27 1034 3247 1408 1446 3063 2718 1446 1530 1459 1446 248 3118 2069 2723 2125
cmlr,cmlr_video_seg24s/s8/20171211/section_2_024.21_030.13.mp4,147, 2739 2099 1511 1178 582 3268 2230 299 3135 3264 1925 321 1408 1003 985 35 41 796 218 35 41 2069 1373 2687 1961
cmlr,cmlr_video_seg24s/s5/20151228/section_2_071.25_077.69.mp4,160, 1397 685 2069 89 1634 1383 1195 838 309 437 1373 3143 2360 2975 1057 1110 154 3268 237 1061 2069 3201 28 2686 3075 348 1675
cmlr,cmlr_video_seg24s/s7/20140818/section_2_000.03_004.27.mp4,104, 437 1245 921 605 600 2852 1791 3047 2390 28 2069 275 798 1061 154 2009 507 2167 129 35 41 324 968 127 359
cmlr,cmlr_video_seg24s/s2/20160828/section_5_008.29_013.57.mp4,131, 3163 823 1647 945 608 1624 27 1447 98 1448 2960 2068 89 584 34 603 3208 1147 1904 1861 2704 2390 440 133 507 1610 77
cmlr,cmlr_video_seg24s/s8/20171005/section_3_000.88_007.63.mp4,167, 1144 850 2069 439 1025 1408 584 34 28 591 1448 2 27 431 2 27 1422 2992 89 600 3350 3350 2420 2422 1481 2098
cmlr,cmlr_video_seg24s/s2/20140531/section_2_005.25_011.04.mp4,144, 89 1634 3100 2678 3100 2081 129 96 685 2687 2165 838 662 348 831 7 268 841 1030 120 19 2262 2631 996 1960 2532 2069 1187 240
cmlr,cmlr_video_seg24s/s8/20150616/section_3_035.61_041.05.mp4,135, 831 3287 1177 243 979 1016 1643 1115 2721 2069 591 349 3178 1357 115 1286 299 967 1602 805 922 690 1342 63 110
cmlr,cmlr_video_seg24s/s8/20130717/section_4_010.78_016.27.mp4,136, 1321 266 62 681 842 1064 2340 2417 2718 2098 1707 351 600 681 684 2215 968 8 2730 275 62 1961 802 3135 3264
cmlr,cmlr_video_seg24s/s2/20161024/section_2_062.01_067.30.mp4,131, 465 2317 237 1340 1465 248 908 154 3038 3131 831 867 67 1459 3038 3131 2433 1469 2557 588 259 2069 182 2755 65 3245
cmlr,cmlr_video_seg24s/s3/20110414/section_6_014.77_020.04.mp4,131, 35 346 396 146 2434 466 437 299 248 67 2758 2985 2687 1010 2260 7 863 241 591 3009 1031 1583 2557 2069 2992 2124
cmlr,cmlr_video_seg24s/s5/20180528/section_4_032.75_038.76.mp4,150, 473 299 935 129 2743 2069 465 591 247 80 237 3255 834 89 507 469 1040 112 2687 2165 1876 1867 2069 1593 2958
cmlr,cmlr_video_seg24s/s2/20140511/section_3_039.46_044.19.mp4,117, 2417 1408 1824 2638 67 1383 938 908 154 2069 465 1374 3230 2008 3130 67 465 3245 908 154 2069 598 668 3062
cmlr,cmlr_video_seg24s/s6/20131004/section_4_001.11_007.10.mp4,149, 831 67 465 603 383 465 3038 3131 465 396 146 237 734 237 2331 979 714 14 3264 1634 35 2008 1707 129
cmlr,cmlr_video_seg24s/s9/20161223/section_4_012.11_017.78.mp4,141, 34 174 2964 2338 1716 28 3316 2996 662 3130 2957 473 28 3316 2249 1640 945 1286 164 616 802 1448 344 1334 1314
cmlr,cmlr_video_seg24s/s9/20130812/section_4_005.48_011.92.mp4,160, 1481 2505 16 2021 465 603 2069 1778 804 507 1000 603 2398 126 2 2876 464 3055 711 2098 437 866 8 2638 1143 2956 1493 402
cmlr,cmlr_video_seg24s/s11/20160314/section_1_019.51_024.96.mp4,136, 1441 348 2309 821 603 585 2340 600 110 56 2960 945 469 1040 34 1064 58 2745 2069 28 247 28 688 501 588
cmlr,cmlr_video_seg24s/s2/20100107/section_7_009.30_015.81.mp4,162, 1357 2245 2781 1662 1722 600 841 880 1475 699 1363 316 19 2069 395 2879 802 2897 2687 1397 953 3151 685 603 684 1448 154 34
cmlr,cmlr_video_seg24s/s8/20150522/section_3_-00.01_005.33.mp4,131, 180 3192 1061 791 861 908 2215 384 2033 406 2008 255 2412 1346 2454 1357 374 2262 243 247 1450 349 3255 640
cmlr,cmlr_video_seg24s/s3/20100712/section_4_013.71_019.41.mp4,142, 241 3230 436 1403 62 237 28 688 616 798 10 2212 802 1375 2200 1346 249 591 1148 2026 507 89 1159 998 591 1148 2026
cmlr,cmlr_video_seg24s/s7/20170709/section_2_033.71_037.93.mp4,105, 28 591 1340 965 600 375 84 1144 347 37 346 62 2 934 2 2895 591 3167 466 154 3316 892 2751 617
cmlr,cmlr_video_seg24s/s3/20110318/section_4_014.49_019.98.mp4,136, 600 332 1455 268 19 546 349 2262 3038 3131 1710 299 2109 827 2331 2873 1674 398 2791 1511 2069 643 2140 8
cmlr,cmlr_video_seg24s/s9/20151222/section_3_038.09_043.09.mp4,124, 1145 591 2338 418 62 16 2021 418 457 8 2723 1583 1446 684 2996 968 1446 1045 2069 638 3124 374 2964 2215
cmlr,cmlr_video_seg24s/s2/20151224/section_5_010.52_015.71.mp4,128, 28 688 2331 2333 3038 1183 1355 1676 2878 2433 1353 3047 675 944 3038 3135 3264 154 34 2 3245 3063 2718 117 349
cmlr,cmlr_video_seg24s/s5/20101215/section_6_000.48_004.95.mp4,110, 2 2525 3196 1634 2523 96 685 1387 1421 600 1834 684 320 74 375 3038 599 2770 881 1726 886 3166 2960 2731 2163
cmlr,cmlr_video_seg24s/s5/20110313/section_4_017.70_022.67.mp4,123, 28 688 89 1634 953 1320 2016 456 28 591 591 3167 953 1320 2016 456 863 1391 55 838 2964 2678 2092 1320
cmlr,cmlr_video_seg24s/s10/20130726/section_1_044.24_051.57.mp4,182, 237 507 591 813 3255 834 89 1472 232 998 992 1031 1650 181 1603 671 313 69 872 1957 878 872 992 3316 36 430 348 129 2721
cmlr,cmlr_video_seg24s/s5/20170403/section_1_043.71_050.60.mp4,172, 1144 34 10 469 941 498 10 469 1357 374 10 469 437 866 1640 945 591 813 507 945 247 674 434 714 78 1015 2069 253 2557
cmlr,cmlr_video_seg24s/s2/20110902/section_2_033.73_039.46.mp4,142, 34 174 2964 16 2021 2338 1716 676 2546 507 998 356 455 1232 2354 945 2683 662 3130 154 299 961 1448 2825 1951
cmlr,cmlr_video_seg24s/s5/20160521/section_4_003.14_010.30.mp4,178, 2718 3071 831 3135 3264 1337 1720 1650 507 685 1703 2262 603 2069 643 860 237 2331 2333 780 332 1178 2127 1487 780 28 2730 3196 3264
cmlr,cmlr_video_seg24s/s8/20171003/section_1_038.60_045.03.mp4,159, 34 1145 591 3231 506 978 2754 1337 3231 65 19 642 255 2938 2981 62 2 1177 431 2 1177 127 2193 89 1159
cmlr,cmlr_video_seg24s/s4/20090929/section_1_001.42_006.70.mp4,131, 591 349 3178 2260 71 1592 241 591 1634 1379 585 2340 2964 1605 2687 1010 684 129 96 685 8 389 600 375 84 37 2678
cmlr,cmlr_video_seg24s/s5/20100103/section_4_003.07_008.47.mp4,134, 1397 2145 1286 299 348 998 507 1337 2964 1373 1003 359 9 267 3154 237 2069 978 2754 2069 1064 150 2718 1643
cmlr,cmlr_video_seg24s/s2/20161001/section_4_001.68_007.41.mp4,142, 89 1634 920 1603 985 1144 34 62 591 3167 2831 920 643 3066 2331 2333 1925 321 1286 1598 1469 2831 920 2281 769 28 2069 2 498
cmlr,cmlr_video_seg24s/s2/20120526/section_1_009.21_015.09.mp4,146, 2174 1121 2348 2 175 2385 1372 237 600 802 1961 591 813 2312 2572 823 998 2069 131 684 65 19 28 439 1025 1441 684 1144 850
cmlr,cmlr_video_seg24s/s4/20140209/section_3_006.25_012.02.mp4,143, 28 591 1726 267 1194 2517 2368 3154 2260 2 1391 3138 838 56 35 935 2746 2769 2301 2175 132 2952 323 1624 2 470 796 250
cmlr,cmlr_video_seg24s/s7/20171220/section_3_000.03_005.60.mp4,138, 1383 1195 838 437 2687 2167 2751 3264 2089 1408 1920 1920 1183 1288 3316 2832 3065 437 866 2963 27 1530 1459 2718 1643
cmlr,cmlr_video_seg24s/s11/20180526/section_3_002.18_008.22.mp4,150, 1145 591 978 2240 2876 2 27 2258 466 591 3167 2992 2678 2723 314 3131 2288 2930 34 3356 241 2069 2124 2759 80 1469 324 968
cmlr,cmlr_video_seg24s/s7/20170920/section_5_008.60_013.49.mp4,121, 28 805 3038 2262 582 3038 734 838 2434 466 35 346 1472 344 699 2964 2069 71 946 684 629 1144 850 866
cmlr,cmlr_video_seg24s/s2/20150917/section_3_069.41_074.96.mp4,137, 241 3230 2838 1013 2604 802 237 2069 386 242 684 507 386 242 863 66 28 7 28 582 28 241 129 2301 2175
cmlr,cmlr_video_seg24s/s11/20141015/section_4_013.14_019.24.mp4,151, 267 3154 2190 2980 125 944 3038 34 237 3255 834 2069 3231 506 978 2754 1337 3231 65 19 154 299 62 3063 2718 2825 1951
cmlr,cmlr_video_seg24s/s3/20100419/section_4_136.92_143.95.mp4,175, 78 2992 2959 2938 507 1640 320 2016 344 2016 182 1148 2329 2069 237 2331 2333 3255 834 944 3038 507 247 80 237 498
cmlr,cmlr_video_seg24s/s9/20160423/section_4_009.13_014.06.mp4,122, 7 2751 780 56 56 2960 945 600 2382 2345 791 241 507 182 1076 374 908 154 969 2794 129 3063 2718 2746 2769
cmlr,cmlr_video_seg24s/s10/20150117/section_3_017.79_023.29.mp4,137, 2963 24 146 1014 1604 1117 351 55 1117 351 2105 321 89 2069 35 89 243 151 2572 3109 507 1152 1473 2538
cmlr,cmlr_video_seg24s/s4/20120726/section_2_010.85_016.32.mp4,136, 450 1448 28 591 1925 2528 2167 129 35 41 2472 683 437 866 28 591 2997 2187 89 1634 1249 249 28 392
cmlr,cmlr_video_seg24s/s8/20160405/section_2_053.61_059.89.mp4,156, 2746 2769 1731 433 1337 3231 437 866 2218 798 259 1340 679 78 591 3157 1676 237 1676 591 1676 267 465 27 1374 3230
cmlr,cmlr_video_seg24s/s9/20120409/section_2_004.78_009.57.mp4,119, 2683 1640 921 1535 638 383 1634 1340 859 1710 299 62 2 27 7 89 841 2331 9 323 1544 813 954 1475
cmlr,cmlr_video_seg24s/s7/20160216/section_5_007.22_011.47.mp4,105, 1145 591 684 3168 437 1961 2069 24 162 2047 162 608 34 2938 240 1061 829 402 2047 1625 1117 1507 2047 162
cmlr,cmlr_video_seg24s/s8/20170904/section_6_019.67_026.39.mp4,167, 56 2960 945 35 935 838 35 1232 1373 249 921 605 591 813 3253 3157 866 28 591 813 831 2769 129 947 2508 2943
