cmlr,cmlr_video_seg24s/s13/20220430/section3_025.55_027.66.mp4,55, 99 25 674 1975 2093 248 2827 117 89
cmlr,cmlr_video_seg24s/s13/20220430/section3_054.46_056.60.mp4,56, 591 349 3178 1064 1975 1472 232 998 205 299 1177 2165
cmlr,cmlr_video_seg24s/s13/20220430/section3_056.60_059.39.mp4,73, 2718 1643 1193 1186 3346 3066 1345 1292 1391 3138
cmlr,cmlr_video_seg24s/s13/20220430/section3_040.07_041.57.mp4,40, 979 866 14 3245 1355 1676
cmlr,cmlr_video_seg24s/s13/20220430/section3_029.71_033.52.mp4,97, 2960 946 1481 681 1592 437 2008 2505 978 1154 191 652 65 1341
cmlr,cmlr_video_seg24s/s13/20220430/section3_051.89_054.46.mp4,66, 28 247 28 688 1340 1676 859 938 734
cmlr,cmlr_video_seg24s/s13/20220430/section3_002.79_004.29.mp4,40, 28 247 28 688 1064 58 2745
cmlr,cmlr_video_seg24s/s13/20220430/section7_001.21_003.20.mp4,51, 1383 332 28 247 28 688 275 798
cmlr,cmlr_video_seg24s/s13/20220430/section6_008.24_010.56.mp4,60, 2751 205 714 1000 332 2338 1716 908 154
cmlr,cmlr_video_seg24s/s13/20220430/section3_023.26_025.55.mp4,60, 165 1683 25 2438 2979 2225 2827 117
cmlr,cmlr_video_seg24s/s13/20220430/section2_004.46_007.82.mp4,87, 1783 398 3130 1665 921 1453 638 383 3066 872 1541 2681 3009
cmlr,cmlr_video_seg24s/s13/20220430/section3_019.19_021.50.mp4,60, 3157 1602 437 2008 1592 2008 1848 810
cmlr,cmlr_video_seg24s/s13/20220430/section3_017.00_019.19.mp4,58, 469 1391 1689 1115 2200 780 1375 1345
cmlr,cmlr_video_seg24s/s13/20220430/section5_009.30_011.82.mp4,65, 145 1408 1145 591 2338 1716 3238 1061 998
cmlr,cmlr_video_seg24s/s13/20220430/section5_014.33_017.05.mp4,71, 1145 112 2718 616 798 182 1033 1338 616 232 3196
cmlr,cmlr_video_seg24s/s13/20220430/section3_011.64_013.90.mp4,59, 241 344 1345 1676 440 133 89 498
cmlr,cmlr_video_seg24s/s13/20220430/section3_074.87_076.92.mp4,54, 2718 2739 2099 1511 1397 65 1341 424 584
cmlr,cmlr_video_seg24s/s13/20220430/section7_012.93_014.61.mp4,45, 938 734 734 498 2433 349
cmlr,cmlr_video_seg24s/s13/20220430/section3_063.52_067.06.mp4,91, 856 1446 684 353 344 285 842 584 133 2508 1616 507 1610 77
cmlr,cmlr_video_seg24s/s13/20220430/section3_007.13_008.90.mp4,46, 2240 409 205 299 3063 2718 1234 2165
cmlr,cmlr_video_seg24s/s13/20220430/section5_003.31_005.50.mp4,57, 25 893 1061 10 2145 798 1061 8 388
cmlr,cmlr_video_seg24s/s13/20220430/section7_003.20_005.98.mp4,72, 774 842 1144 469 1040 117 259 2615 446 2505 1676 383
cmlr,cmlr_video_seg24s/s13/20220430/section3_082.79_085.78.mp4,77, 848 251 1408 2338 2601 1061 2505 978 1154 791 241 3189 1088
cmlr,cmlr_video_seg24s/s13/20220430/section3_005.24_007.13.mp4,49, 28 688 267 734 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s13/20220430/section5_040.82_043.02.mp4,58, 2202 58 3130 2874 1421 3070 2069 14 2755
cmlr,cmlr_video_seg24s/s13/20220430/section3_027.66_029.71.mp4,54, 433 1391 437 922 1469 740 182 1076
cmlr,cmlr_video_seg24s/s13/20220430/section6_000.96_004.08.mp4,80, 96 685 299 1913 2069 89 1634 1383 1195 437 2687 2758 2751 498 1357 2245
cmlr,cmlr_video_seg24s/s13/20220430/section3_067.06_071.15.mp4,105, 469 1391 724 555 205 714 813 867 791 1191 2262 555 471 908 154
cmlr,cmlr_video_seg24s/s13/20220430/section3_033.52_035.39.mp4,49, 2997 1144 3063 684 89 498 133 77
cmlr,cmlr_video_seg24s/s13/20220430/section3_046.84_050.15.mp4,86, 308 802 180 3192 89 1634 2398 126 2008 506 2826 80 791 241
cmlr,cmlr_video_seg24s/s13/20220430/section5_000.26_003.31.mp4,79, 1000 332 1145 591 2338 1716 437 866 1960 658 2069 676 1468 1061
cmlr,cmlr_video_seg24s/s13/20220430/section3_059.39_061.85.mp4,64, 241 344 2200 780 1298 1345 2699 587 89 498
cmlr,cmlr_video_seg24s/s13/20220430/section3_021.50_023.26.mp4,46, 2718 1013 1511 65 1341 424 584
cmlr,cmlr_video_seg24s/s13/20220430/section5_025.30_027.26.mp4,51, 308 802 180 3192 507 1337 555 1634 2008
cmlr,cmlr_video_seg24s/s13/20220430/section3_085.78_088.07.mp4,60, 25 3157 3063 1925 684 65 1341 437 2008
cmlr,cmlr_video_seg24s/s13/20220430/section3_013.90_017.00.mp4,80, 724 555 205 714 791 1191 791 2390 2262 555 471 908 154
cmlr,cmlr_video_seg24s/s13/20220430/section5_011.82_014.33.mp4,65, 3130 1455 473 714 2069 643 1459 3230 1668 1448 1337 441
cmlr,cmlr_video_seg24s/s13/20220430/section3_044.07_046.84.mp4,72, 616 275 3157 2557 465 2288 3063 684 65 1341 437 2008
cmlr,cmlr_video_seg24s/s13/20220430/section7_008.41_010.88.mp4,64, 2129 1691 892 469 1040 10 263 1205 117
cmlr,cmlr_video_seg24s/s13/20220430/section3_061.85_063.52.mp4,44, 205 714 133 498 1345 1676
cmlr,cmlr_video_seg24s/s13/20220430/section7_005.98_008.41.mp4,63, 237 734 734 498 938 734 58 2745
cmlr,cmlr_video_seg24s/s13/20220430/section5_030.32_033.50.mp4,81, 1373 3143 2434 1320 99 96 685 2876 1280 299 2305 312 1195 3009
cmlr,cmlr_video_seg24s/s13/20220430/section3_035.39_037.47.mp4,55, 349 1034 987 2876 3316 968 3063 2725
cmlr,cmlr_video_seg24s/s13/20220430/section3_000.00_001.19.mp4,32, 98 1448 1353 386 89 2699 587
cmlr,cmlr_video_seg24s/s13/20220430/section3_071.15_074.87.mp4,95, 802 65 1643 1408 243 979 2988 1397 437 922 182 1076
cmlr,cmlr_video_seg24s/s13/20220430/section3_076.92_079.00.mp4,55, 165 1683 165 2723 25 2438 3135 2827
cmlr,cmlr_video_seg24s/s13/20220430/section5_017.05_020.16.mp4,80, 2038 1095 2718 3157 148 2338 1716 2718 2218 148
cmlr,cmlr_video_seg24s/s13/20220430/section6_004.83_008.24.mp4,88, 1145 591 2338 1716 2959 2678 1064 150 802 1961 945 2218 979 859
cmlr,cmlr_video_seg24s/s13/20220430/section2_008.88_011.74.mp4,74, 110 861 1634 2505 978 1154 437 2008 191 652 65 1341
cmlr,cmlr_video_seg24s/s13/20220430/section3_041.57_044.07.mp4,64, 1013 1511 3189 1088 433 1391 2730 275
cmlr,cmlr_video_seg24s/s13/20220430/section5_033.50_036.84.mp4,86, 2218 772 1000 691 944 600 802 674 1469 740 2755 2794
cmlr,cmlr_video_seg24s/s13/20220430/section3_008.90_011.64.mp4,71, 2718 10 1100 108 116 1298 1345 2699 587 89 498
cmlr,cmlr_video_seg24s/s13/20220430/section5_027.26_030.32.mp4,79, 2145 180 237 28 688 684 1340 1374 3071 2604 802 323 146
cmlr,cmlr_video_seg24s/s13/20220430/section3_037.47_040.07.mp4,68, 2718 831 241 591 2505 978 1154 791 241
cmlr,cmlr_video_seg24s/s13/20220430/section5_005.50_009.30.mp4,97, 2218 662 3130 2218 850 19 2218 1922 116 3230 31 1373 2069 1236 1148
cmlr,cmlr_video_seg24s/s13/20220430/section5_021.66_025.30.mp4,93, 465 3038 3131 2774 715 151 205 714 9 2 1605 2069 2338 1716 908 154
cmlr,cmlr_video_seg24s/s13/20220430/section7_010.88_012.93.mp4,54, 259 2615 446 2505 1676 383 237 734 58 2745
cmlr,cmlr_video_seg24s/s13/20220430/section3_050.15_051.89.mp4,46, 507 2167 129 684 859 2218 798
cmlr,cmlr_video_seg24s/s13/20240430/section3_009.74_012.33.mp4,68, 1653 1704 1686 537 599 1485 1650 1033 284
cmlr,cmlr_video_seg24s/s13/20240430/section2_001.39_004.13.mp4,71, 600 71 2 591 3167 357 351 2532 323 1481 42 3167
cmlr,cmlr_video_seg24s/s13/20240430/section2_041.75_043.35.mp4,43, 926 1453 953 684 357 351 2398 126
cmlr,cmlr_video_seg24s/s13/20240430/section2_062.93_065.76.mp4,73, 2718 248 1033 1906 1194 953 684 357 351 2398 126
cmlr,cmlr_video_seg24s/s13/20240430/section2_043.35_045.42.mp4,54, 684 344 989 1170 357 1583 2301 2175
cmlr,cmlr_video_seg24s/s13/20240430/section2_065.76_068.37.mp4,68, 308 802 802 1961 714 2356 1194 714
cmlr,cmlr_video_seg24s/s13/20240430/section2_020.01_022.69.mp4,70, 1408 802 1961 386 582 71 2723 311 2089 1519 117 349 2069
cmlr,cmlr_video_seg24s/s13/20240430/section2_057.06_059.35.mp4,60, 998 591 978 2754 1634 1379 676 249 131 19
cmlr,cmlr_video_seg24s/s13/20240430/section2_039.10_041.75.mp4,68, 699 1363 316 2997 2395 714 1457 1481
cmlr,cmlr_video_seg24s/s13/20240430/section3_016.33_017.94.mp4,43, 439 1025 595 1807 1144 347
cmlr,cmlr_video_seg24s/s13/20240430/section2_029.96_031.57.mp4,43, 2009 1427 1128 507 1647 1640
cmlr,cmlr_video_seg24s/s13/20240430/section2_004.13_006.59.mp4,64, 28 247 28 688 1064 58 2745 591 813 35 935
cmlr,cmlr_video_seg24s/s13/20240430/section2_072.79_075.28.mp4,64, 600 2941 367 357 351 2768 802 357 351
cmlr,cmlr_video_seg24s/s13/20240430/section3_005.05_007.36.mp4,60, 600 21 3268 2105 3168 605 1144 347 2105 3168
cmlr,cmlr_video_seg24s/s13/20240430/section5_000.00_001.81.mp4,48, 9 3230 1481 2098 591 3167 1045 2744
cmlr,cmlr_video_seg24s/s13/20240430/section2_060.79_062.93.mp4,56, 465 2317 237 734 507 1340 965
cmlr,cmlr_video_seg24s/s13/20240430/section2_031.57_033.50.mp4,51, 34 237 507 591 813 65 19 437 866
cmlr,cmlr_video_seg24s/s13/20240430/section2_036.75_039.10.mp4,61, 357 351 2811 266 1391 108 527 992
cmlr,cmlr_video_seg24s/s13/20240430/section2_047.96_050.28.mp4,60, 1906 1775 1352 19 316 1373 316 2997
cmlr,cmlr_video_seg24s/s13/20240430/section2_050.28_052.65.mp4,62, 2900 2885 1187 2913 110 3316 2832 3065 437 866
cmlr,cmlr_video_seg24s/s13/20240430/section2_052.65_055.47.mp4,73, 1280 2964 28 591 985 1961 108 374 2069 1841 1876 802 2897
cmlr,cmlr_video_seg24s/s13/20240430/section2_045.42_047.96.mp4,66, 357 351 2301 2175 908 377 2301 2175
cmlr,cmlr_video_seg24s/s13/20240430/section2_012.30_015.11.mp4,73, 2508 110 2532 1383 2174 2844 507 2768 1238 1130 3135
cmlr,cmlr_video_seg24s/s13/20240430/section3_012.33_013.83.mp4,40, 2913 150 1930 1051 2526 714
cmlr,cmlr_video_seg24s/s13/20240430/section2_027.67_029.96.mp4,60, 2941 367 357 351 1381 2194 698 1951
cmlr,cmlr_video_seg24s/s13/20240430/section2_075.28_078.00.mp4,71, 316 2997 1061 357 351 28 1144 850 1548 1110
cmlr,cmlr_video_seg24s/s13/20240430/section4_000.00_002.60.mp4,68, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s13/20240430/section2_006.59_008.58.mp4,51, 28 688 267 734 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s13/20240430/section2_068.37_070.76.mp4,62, 437 866 714 357 351 2415 466 1683 1469 2077
cmlr,cmlr_video_seg24s/s13/20240430/section2_033.50_034.82.mp4,36, 205 299 62 3063 2718 2825 1951
cmlr,cmlr_video_seg24s/s13/20240430/section2_070.76_072.79.mp4,54, 1835 355 953 684 357 351 2398 126
cmlr,cmlr_video_seg24s/s13/20240430/section2_010.00_012.30.mp4,60, 473 241 591 953 684 357 351 2398 126
cmlr,cmlr_video_seg24s/s13/20240430/section2_023.64_026.55.mp4,75, 953 684 357 351 2398 126 11 237 469 1033
cmlr,cmlr_video_seg24s/s13/20240430/section3_007.36_009.74.mp4,62, 1167 2678 3272 2678 117 349 2069 2517 685 498
cmlr,cmlr_video_seg24s/s13/20220728/section3_006.98_009.90.mp4,75, 2811 266 1373 1391 108 28 591 1925 2528 2167 129 35 41
cmlr,cmlr_video_seg24s/s13/20220728/section3_001.68_004.96.mp4,85, 1783 398 1678 2105 56 2960 945 1064 58 2745 1234 987 2069 1374 473
cmlr,cmlr_video_seg24s/s13/20220728/section3_004.96_006.98.mp4,53, 299 344 699 437 1278 2354 699 1363
cmlr,cmlr_video_seg24s/s13/20220728/section3_000.18_001.68.mp4,40, 237 2069 386 242 684 110 1481
cmlr,cmlr_video_seg24s/s13/20220728/section2_012.98_015.83.mp4,74, 430 2722 3255 2517 998 267 473 676 249
cmlr,cmlr_video_seg24s/s13/20220728/section2_004.54_009.11.mp4,117, 28 247 28 688 1064 58 2745 591 813 35 935 28 688 267 734 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s13/20220728/section2_015.83_019.12.mp4,85, 1373 1391 108 591 3157 507 267 3154 978 2754 1144 850 866
cmlr,cmlr_video_seg24s/s13/20230823/section2_000.26_002.54.mp4,60, 1459 456 96 685 1320 437 688 2725 1045 2758
cmlr,cmlr_video_seg24s/s13/20230823/section4_000.00_002.29.mp4,60, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s13/20230823/section2_002.54_005.59.mp4,79, 1183 1489 978 89 2288 506 2959 247 469 150 2069 1975 1047
cmlr,cmlr_video_seg24s/s13/20230823/section3_015.22_018.83.mp4,93, 1145 591 1465 576 89 80 19 1355 150 180 1232 2218 798 662 3130 1051 359
cmlr,cmlr_video_seg24s/s13/20230823/section2_006.92_009.16.mp4,59, 1121 1423 2922 374 34 1961 802
cmlr,cmlr_video_seg24s/s13/20220104/section3_116.12_118.40.mp4,60, 2959 154 1374 985 507 803 1177 2215 958
cmlr,cmlr_video_seg24s/s13/20220104/section3_132.40_134.37.mp4,51, 2505 437 922 42 1383 2876 1375 2678
cmlr,cmlr_video_seg24s/s13/20220104/section3_126.87_129.40.mp4,65, 2718 433 1391 1195 495 237 28 688
cmlr,cmlr_video_seg24s/s13/20220104/section5_026.98_032.97.mp4,153, 679 78 3038 1448 248 2824 2827 89 97 2336 62 2434 466 671 1397 2069 3063 2718 1115 41 507 28 1374 1155 205 353 344
cmlr,cmlr_video_seg24s/s13/20220104/section2_097.57_100.70.mp4,80, 1408 3316 2832 3065 1373 629 591 813 248 2305
cmlr,cmlr_video_seg24s/s13/20220104/section3_015.32_019.50.mp4,107, 1010 1410 62 1145 112 237 361 67 2964 2678 2505 1145 3231 506 2069 616 998 275 1033
cmlr,cmlr_video_seg24s/s13/20220104/section2_080.00_082.62.mp4,68, 1000 332 654 28 434 714
cmlr,cmlr_video_seg24s/s13/20220104/section2_091.01_093.14.mp4,56, 654 28 248 2305 70 1102 70 320
cmlr,cmlr_video_seg24s/s13/20220104/section3_012.66_015.32.mp4,68, 600 978 237 2068 946 42 3167 324 798 1480 162
cmlr,cmlr_video_seg24s/s13/20220104/section3_045.56_050.10.mp4,115, 831 237 2069 2318 1022 1554 1511 734 498 129 2069 3255 834 150 324 80 2008 2959 2678
cmlr,cmlr_video_seg24s/s13/20220104/section2_071.21_073.95.mp4,71, 600 24 591 248 2305 457 8 2963 2 3063 2718 1391 329
cmlr,cmlr_video_seg24s/s13/20220104/section3_031.83_035.97.mp4,106, 228 307 2959 2009 237 2069 386 242 684 110 1481 241 3230 99 25 1676 237
cmlr,cmlr_video_seg24s/s13/20220104/section3_019.50_024.73.mp4,134, 1480 162 110 56 2960 945 1373 1391 108 28 591 1925 2528 2167 129 35 41 1057 1110 34 1234 834
cmlr,cmlr_video_seg24s/s13/20220104/section2_032.88_034.50.mp4,43, 2093 70 616 798 1334 1232
cmlr,cmlr_video_seg24s/s13/20220104/section7_000.00_003.28.mp4,85, 600 375 84 271 708 129 191 2737 1391 2 27 1447 42 3167
cmlr,cmlr_video_seg24s/s13/20220104/section3_090.26_096.28.mp4,153, 465 2317 2318 1554 2081 827 1465 248 2718 2739 2099 870 2678 237 2245 507 1480 162 2723 798 2069 117 349 2433 2827
cmlr,cmlr_video_seg24s/s13/20220104/section2_030.21_032.88.mp4,68, 600 1731 433 1014 1604 1529 1033 320 2077 3135 3264 8
cmlr,cmlr_video_seg24s/s13/20220104/section2_059.35_061.39.mp4,54, 28 654 241 3230 1148 2026 128 139 248 2305
cmlr,cmlr_video_seg24s/s13/20220104/section3_096.28_101.76.mp4,140, 616 275 1183 24 27 2356 1194 154 34 1446 3316 1340 1676 424 314 507 1530 1459 1340 1676 2827 117
cmlr,cmlr_video_seg24s/s13/20220104/section3_043.14_045.56.mp4,63, 802 2897 1144 1495 324 968 1144 1495
cmlr,cmlr_video_seg24s/s13/20220104/section2_078.48_080.00.mp4,41, 507 1446 2395 714 2069 2174 1121
cmlr,cmlr_video_seg24s/s13/20220104/section3_078.59_080.18.mp4,42, 616 798 582 27 2505 182
cmlr,cmlr_video_seg24s/s13/20220104/section2_018.46_019.78.mp4,36, 1925 321 1408 2960 946 1481
cmlr,cmlr_video_seg24s/s13/20220104/section2_045.67_049.20.mp4,91, 1010 1410 62 1088 3196 11 247 2069 227 991 1095 2795
cmlr,cmlr_video_seg24s/s13/20220104/section3_080.18_081.78.mp4,43, 205 323 24 27 2356 1194
cmlr,cmlr_video_seg24s/s13/20220104/section2_034.50_036.88.mp4,62, 465 3255 640 466 154 2621 360 979 866
cmlr,cmlr_video_seg24s/s13/20220104/section3_107.68_112.00.mp4,110, 2718 2964 2 1605 348 998 2318 1554 2081 827 1465 248 2505 2913 978 2754
cmlr,cmlr_video_seg24s/s13/20220104/section2_024.83_027.32.mp4,64, 247 978 89 2288 506 2959 247 469 150 2069 253 2557
cmlr,cmlr_video_seg24s/s13/20220104/section3_112.31_116.12.mp4,97, 207 241 2258 466 2318 1554 2081 827 908 154 2723 1022 2069 2331 2333 324 968
cmlr,cmlr_video_seg24s/s13/20220104/section2_073.95_076.64.mp4,70, 1145 473 1090 507 434 714 2069 28 591 89 1634
cmlr,cmlr_video_seg24s/s13/20220104/section2_039.84_042.35.mp4,65, 3230 831 1373 269 2455 1852 2038 1095
cmlr,cmlr_video_seg24s/s13/20220104/section7_003.28_005.66.mp4,62, 681 146 591 3167 150 2454 1465 1489 89 669 2687 2165
cmlr,cmlr_video_seg24s/s13/20220104/section2_053.29_055.74.mp4,63, 1121 469 1208 2871 2615 1064 2348 2 3009 353 344
cmlr,cmlr_video_seg24s/s13/20220104/section2_063.06_066.54.mp4,90, 1162 2997 1441 348 2309 821 2069 28 654 506 2959 247 469 150
cmlr,cmlr_video_seg24s/s13/20220104/section3_088.51_090.26.mp4,46, 507 436 2486 2829 1363 64
cmlr,cmlr_video_seg24s/s13/20220104/section3_003.08_006.20.mp4,80, 28 591 247 80 237 2318 1022 1554 1511 734 498 129 908 154 1480 162
cmlr,cmlr_video_seg24s/s13/20220104/section2_004.41_006.67.mp4,59, 469 654 467 232 1372 623 1064 2348 1208 2871 2615
cmlr,cmlr_video_seg24s/s13/20220104/section6_000.00_002.08.mp4,55, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s13/20220104/section2_100.70_104.26.mp4,92, 1145 112 831 24 591 248 2305 437 866 1961 1930 2687 2165 1807 1115
cmlr,cmlr_video_seg24s/s13/20220104/section3_082.06_085.23.mp4,81, 1757 240 2838 1013 241 3230 99 25 1676 237 1148 2026 1374 3071
cmlr,cmlr_video_seg24s/s13/20220104/section2_002.85_004.41.mp4,41, 591 813 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s13/20220104/section3_029.42_031.83.mp4,63, 110 237 2245 34 1530 1459 3016 1029
cmlr,cmlr_video_seg24s/s13/20220104/section2_061.39_063.06.mp4,44, 10 1371 439 1025 1373 1144 1495
cmlr,cmlr_video_seg24s/s13/20220104/section2_085.01_088.09.mp4,79, 2952 323 241 3230 1148 2026 128 139 248 2305 2069 3316 1640 945
cmlr,cmlr_video_seg24s/s13/20220104/section3_122.29_126.87.mp4,117, 465 603 383 465 3038 3131 600 1167 2678 1480 162 28 2069 3063 2718 1095 276 507 978 2743
cmlr,cmlr_video_seg24s/s13/20220104/section3_054.28_057.11.mp4,73, 831 67 616 1232 507 348 998 237 2069 241 3230 3255 834
cmlr,cmlr_video_seg24s/s13/20220104/section3_076.78_078.59.mp4,48, 662 998 582 27 1115 2759
cmlr,cmlr_video_seg24s/s13/20220104/section3_086.48_088.40.mp4,51, 1280 2964 237 3268 973 1340 978 2754
cmlr,cmlr_video_seg24s/s13/20220104/section2_027.32_029.37.mp4,54, 435 1374 1148 2026 70 182
cmlr,cmlr_video_seg24s/s13/20220104/section2_082.62_085.01.mp4,62, 507 465 3255 640 70 320 466 154 1232 2354 437 866
cmlr,cmlr_video_seg24s/s13/20220104/section3_118.51_122.29.mp4,96, 2145 180 1167 2318 1167 1683 1469 2723 2557 1603 2145 2678 160
cmlr,cmlr_video_seg24s/s13/20220104/section3_050.10_053.84.mp4,96, 117 349 2433 2827 2505 2913 978 2754 2262 205 299 241 3230 2723 2557
cmlr,cmlr_video_seg24s/s13/20220104/section2_093.14_094.81.mp4,45, 978 2240 600 2110 3031 434 714
cmlr,cmlr_video_seg24s/s13/20220104/section2_036.88_038.82.mp4,51, 3316 2832 3065 247 978 2 934 2 2895
cmlr,cmlr_video_seg24s/s13/20220104/section2_013.61_016.07.mp4,64, 28 654 248 2305 802 1961 2893 2879 985 437 866
cmlr,cmlr_video_seg24s/s13/20220104/section3_101.76_103.93.mp4,57, 110 998 1448 344 2069 1340 1676 2081 2109
cmlr,cmlr_video_seg24s/s13/20220104/section2_076.64_078.48.mp4,48, 2508 110 1446 2768 1238 2069 2174 2844
cmlr,cmlr_video_seg24s/s13/20220104/section3_066.21_069.84.mp4,93, 174 2964 793 555 437 866 154 2009 252 1448 3063 2718 1115 41
cmlr,cmlr_video_seg24s/s13/20220104/section3_007.44_011.48.mp4,104, 2718 1643 465 603 383 465 3038 3131 2739 2099 3016 1889 1167 2678
cmlr,cmlr_video_seg24s/s13/20220104/section7_005.66_007.75.mp4,55, 375 84 271 708 129 2270 675 299 2528
cmlr,cmlr_video_seg24s/s13/20220104/section3_103.93_107.68.mp4,96, 2145 180 237 28 688 275 2267 3038 2391 2838 1013 2604 802 323 146
cmlr,cmlr_video_seg24s/s13/20220104/section2_050.60_053.29.mp4,70, 1145 3316 968 3063 2725 28 654 248 2305 437 866
cmlr,cmlr_video_seg24s/s13/20220104/section3_070.57_076.78.mp4,157, 2992 2124 2718 1643 465 2317 237 734 237 2331 2718 2739 2099 1186 714 1480 162 2069 780 56 805 132 507 2838 1013 2604 802
cmlr,cmlr_video_seg24s/s13/20220104/section3_059.75_063.46.mp4,95, 1280 2964 1373 1391 108 2318 1554 2081 827 908 154 3316 2832 3065 437 866
cmlr,cmlr_video_seg24s/s13/20220104/section7_007.75_011.82.mp4,104, 465 591 2959 351 498 507 2722 126 3043 600 1455 1018 375 84 271 708 129 2069 979 943
cmlr,cmlr_video_seg24s/s13/20220104/section2_019.78_022.42.mp4,68, 24 591 1955 230 1489 978 437 866 247 469 150
cmlr,cmlr_video_seg24s/s13/20220104/section3_035.97_039.38.mp4,88, 1280 2964 237 3268 973 1340 978 2754 507 436 2486 2829 1363 64
cmlr,cmlr_video_seg24s/s13/20220104/section3_024.73_029.42.mp4,120, 1757 240 2838 1013 237 2069 386 53 684 507 386 53 863 418 1592 241 129 2301 2175
cmlr,cmlr_video_seg24s/s13/20220104/section2_022.42_023.82.mp4,38, 507 791 241 247 469 150
cmlr,cmlr_video_seg24s/s13/20220104/section3_039.38_043.14.mp4,96, 1757 374 2318 1554 2081 827 150 324 1337 3231 2069 1975 2751 1144 1495
cmlr,cmlr_video_seg24s/s13/20220104/section3_000.82_003.08.mp4,59, 2960 1383 28 247 28 688 407 437 62
cmlr,cmlr_video_seg24s/s13/20220104/section2_042.35_044.46.mp4,55, 24 591 89 1634 466 28 247 1716
cmlr,cmlr_video_seg24s/s13/20220104/section2_016.07_018.46.mp4,62, 2952 323 418 457 1446 714 1640 945
cmlr,cmlr_video_seg24s/s13/20220104/section2_095.85_097.57.mp4,45, 2093 70 182 117 643 2140 8
cmlr,cmlr_video_seg24s/s13/20220104/section3_063.46_066.21.mp4,72, 228 307 437 1245 2081 2109 180 3192 1167 2678
cmlr,cmlr_video_seg24s/s13/20220104/section2_066.54_069.21.mp4,70, 2997 2187 24 591 507 24 591 89 1634
cmlr,cmlr_video_seg24s/s13/20220104/section3_058.52_059.75.mp4,33, 3201 28 2348 2 3255 834
cmlr,cmlr_video_seg24s/s13/20220923/section3_000.00_002.24.mp4,59, 9 3230 1481 2098 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s13/20210116/section4_003.52_006.20.mp4,70, 1145 591 3090 2895 643 2140 2754 1375 978 2754 2218 1605 1280 2964
cmlr,cmlr_video_seg24s/s13/20210116/section2_036.24_039.60.mp4,87, 160 2835 587 89 445 2482 2835 2069 643 1459 2718 1643 507 1529 1033 1234 1519
cmlr,cmlr_video_seg24s/s13/20210116/section4_007.74_010.17.mp4,63, 3090 2895 2831 2959 3065 507 2831 2959 501 2922 3065
cmlr,cmlr_video_seg24s/s13/20210116/section8_000.44_002.66.mp4,58, 1031 591 1167 1340 237 643 2109 1346 1634 35 2434 2088
cmlr,cmlr_video_seg24s/s13/20210116/section8_002.66_004.44.mp4,47, 96 685 37 2678 237 35 935 2985 37
cmlr,cmlr_video_seg24s/s13/20210116/section2_039.60_042.06.mp4,64, 2092 1278 248 2305 1338 616 1148 1676 2033
cmlr,cmlr_video_seg24s/s13/20210116/section2_044.25_046.70.mp4,63, 838 2482 2835 1338 616 1282 1375 2301 282 323 89
cmlr,cmlr_video_seg24s/s13/20210116/section4_000.00_002.39.mp4,62, 3090 2895 2831 2959 1408 2338 1716 437 866 2069 1425 3205 2687
cmlr,cmlr_video_seg24s/s13/20210116/section5_000.00_004.67.mp4,120, 591 259 591 3167 435 1029 1960 2093 70 174 2964 2069 1373 437 866 1531 859 1286 164 62 1448 344 1334 1314
cmlr,cmlr_video_seg24s/s13/20210116/section7_000.00_002.24.mp4,59, 465 1374 2436 344 2209 1488 1189 2743
cmlr,cmlr_video_seg24s/s13/20210116/section2_031.33_032.85.mp4,41, 10 1112 464 10 1112 2229
cmlr,cmlr_video_seg24s/s13/20210116/section6_000.00_002.68.mp4,70, 3348 3360 1650 2096 1220 1448 29 823 2069 1561 1493 2852 1791
cmlr,cmlr_video_seg24s/s13/20210116/section4_010.17_011.83.mp4,44, 435 435 146 861 16 2021 2260 2
cmlr,cmlr_video_seg24s/s13/20210116/section6_002.68_005.48.mp4,73, 2960 946 1481 1000 603 616 1232 600 180 1194 28 437 866
cmlr,cmlr_video_seg24s/s13/20210116/section2_047.97_051.47.mp4,90, 600 916 2338 241 3230 802 1961 24 10 1112 7 180 3192 2069 643 2140 8
cmlr,cmlr_video_seg24s/s13/20210116/section6_006.78_009.25.mp4,64, 2362 2528 865 3192 2958 1481 2362 2528 2922 629
cmlr,cmlr_video_seg24s/s13/20210116/section4_006.20_007.74.mp4,41, 2831 2959 2340 1489 10 1371 127 374
cmlr,cmlr_video_seg24s/s13/20210116/section4_011.83_014.43.mp4,68, 34 1003 1144 110 591 259 684 1029 1960 34 35 150
cmlr,cmlr_video_seg24s/s13/20210116/section6_005.48_006.78.mp4,34, 600 437 866 28 180 1194
cmlr,cmlr_video_seg24s/s13/20210116/section2_042.06_044.25.mp4,58, 3063 955 831 1519 1064 58 2745 2718 1643
